-20 6179.547 3.07769e-18
-20 6219.068 3.070631e-18
-20 6258.842 2.740734e-18
-20 6298.871 2.268481e-18
-20 6339.155 2.108165e-18
-20 6379.698 2.455052e-18
-20 6420.499 3.100676e-18
-20 6461.561 3.630279e-18
-20 6502.886 3.734232e-18
-20 6544.476 3.286349e-18
-20 6586.331 2.538108e-18
-20 6628.454 1.824363e-18
-20 6670.846 1.296323e-18
-20 6713.51 9.60976e-19
-20 6756.446 8.091733e-19
-20 6799.657 7.914714e-19
-20 6843.144 8.443462e-19
-20 6886.91 9.604748e-19
-20 6930.955 1.109165e-18
-20 6975.282 1.199748e-18
-20 7019.893 1.290498e-18
-20 7064.789 1.428646e-18
-20 7109.972 1.550936e-18
-20 7155.444 1.600472e-18
-20 7201.206 1.61223e-18
-20 7247.262 1.587678e-18
-20 7293.612 1.491516e-18
-20 7340.258 1.387674e-18
-20 7387.203 1.278684e-18
-20 7434.448 1.136067e-18
-20 7481.995 1.010958e-18
-20 7529.846 8.824884e-19
-20 7578.003 7.748711e-19
-20 7626.469 7.407143e-19
-20 7675.244 7.726933e-19
-20 7724.331 7.761399e-19
-20 7773.732 7.041247e-19
-20 7823.449 6.247772e-19
-20 7873.484 5.686247e-19
-20 7923.839 4.697441e-19
-20 7974.516 3.782387e-19
-20 8025.517 3.353814e-19
-20 8076.844 3.040443e-19
-20 8128.5 2.559345e-19
-20 8180.486 1.945952e-19
-20 8232.804 1.537476e-19
-20 8285.457 1.478454e-19
-20 8338.447 1.756783e-19
-20 8391.776 2.147014e-19
-20 8445.445 2.95526e-19
-20 8499.458 4.034995e-19
-20 8553.817 4.836208e-19
-20 8608.523 5.241945e-19
-20 8663.579 5.417403e-19
-20 8718.987 5.562243e-19
-20 8774.749 5.182723e-19
-20 8830.868 5.249092e-19
-20 8887.346 4.955609e-19
-20 8944.185 4.326888e-19
-20 9001.388 3.870685e-19
-20 9058.957 3.839545e-19
-20 9116.893 4.572737e-19
-20 9175.2 5.788648e-19
-20 9233.881 7.148382e-19
-20 9292.936 8.082005e-19
-20 9352.369 8.560959e-19
-20 9412.182 8.790273e-19
-20 9472.378 8.831431e-19
-20 9532.959 8.618908e-19
-20 9593.927 8.23934e-19
-20 9655.285 7.847938e-19
-20 9717.036 7.560453e-19
-20 9779.181 7.441429e-19
-20 9841.724 7.486806e-19
-20 9904.667 7.611804e-19
-20 9968.012 7.731986e-19
-20 10031.76 7.84866e-19
-20 10095.92 7.970543e-19
-20 10160.49 8.024348e-19
-20 10225.47 7.977783e-19
-20 10290.87 7.880918e-19
-20 10356.68 7.717402e-19
-20 10422.92 7.421519e-19
-20 10489.58 6.945754e-19
-20 10556.67 6.247837e-19
-20 10624.18 5.369903e-19
-20 10692.13 4.517337e-19
-20 10760.51 3.924933e-19
-20 10829.33 3.633025e-19
-20 10898.59 3.479681e-19
-20 10968.29 3.301997e-19
-20 11038.44 3.052976e-19
-20 11109.03 2.737473e-19
-20 11180.08 2.348482e-19
-20 11251.59 1.914215e-19
-20 11323.55 1.535915e-19
-20 11395.96 1.307172e-19
-20 11468.85 1.223599e-19
-20 11542.2 1.191933e-19
-20 11616.02 1.108709e-19
-20 11690.31 9.444978e-20
-20 11765.07 7.58397e-20
-20 11840.32 6.297855e-20
-20 11916.04 5.848099e-20
-20 11992.25 5.876137e-20
-20 12068.95 5.953826e-20
-20 12146.13 6.103625e-20
-20 12223.81 6.679028e-20
-20 12301.99 7.88561e-20
-20 12380.67 9.64019e-20
-20 12459.85 1.162254e-19
-20 12539.54 1.320034e-19
-20 12619.73 1.373904e-19
-20 12700.44 1.324679e-19
-20 12781.67 1.226938e-19
-20 12863.41 1.114122e-19
-20 12945.68 9.792603e-20
-20 13028.48 8.205761e-20
-20 13111.8 6.694295e-20
-20 13195.66 5.638732e-20
-20 13280.05 5.219611e-20
-20 13364.98 5.595095e-20
-20 13450.46 6.883757e-20
-20 13536.48 8.489752e-20
-20 13623.05 9.177969e-20
-20 13710.18 8.646834e-20
-20 13797.86 7.890213e-20
-20 13886.11 7.608256e-20
-20 13974.92 7.366679e-20
-20 14064.29 6.444077e-20
-20 14154.24 4.996253e-20
-20 14244.77 3.868199e-20
-20 14335.87 3.642723e-20
-20 14427.55 4.171103e-20
-20 14519.83 4.770932e-20
-20 14612.69 4.97639e-20
-20 14706.14 4.894907e-20
-20 14800.2 4.740121e-20
-20 14894.85 4.717928e-20
-20 14990.11 5.295699e-20
-20 15085.98 6.812129e-20
-20 15182.46 8.978919e-20
-20 15279.56 1.122363e-19
-20 15377.28 1.316952e-19
-20 15475.63 1.453415e-19
-20 15574.6 1.507395e-19
-20 15674.21 1.471283e-19
-20 15774.46 1.380222e-19
-20 15875.34 1.310245e-19
-20 15976.87 1.315985e-19
-20 16079.05 1.402786e-19
-20 16181.89 1.559745e-19
-20 16285.38 1.77182e-19
-20 16389.53 1.965874e-19
-20 16494.35 2.110879e-19
-20 16599.84 2.468145e-19
-20 16706.01 3.213239e-19
-20 16812.85 4.132376e-19
-20 16920.38 4.891828e-19
-20 17028.59 5.439115e-19
-20 17137.5 6.088388e-19
-20 17247.1 7.192603e-19
-20 17357.41 8.79159e-19
-20 17468.41 1.078149e-18
-20 17580.13 1.333529e-18
-20 17692.57 1.654499e-18
-20 17805.72 1.987615e-18
-20 17919.6 2.303448e-18
-20 18034.2 2.699175e-18
-20 18149.54 3.350483e-18
-20 18265.62 4.219408e-18
-20 18382.43 4.715629e-18
-20 18500 4.328035e-18
-19.47236 2750 -6.13612e-20
-19.47236 2767.588 -7.133638e-20
-19.47236 2785.288 -8.331516e-20
-19.47236 2803.101 -9.680865e-20
-19.47236 2821.028 -1.146224e-19
-19.47236 2839.07 -1.230063e-19
-19.47236 2857.228 -1.262073e-19
-19.47236 2875.501 -1.285477e-19
-19.47236 2893.891 -1.2866e-19
-19.47236 2912.399 -1.298622e-19
-19.47236 2931.026 -1.319868e-19
-19.47236 2949.771 -1.427229e-19
-19.47236 2968.636 -1.632377e-19
-19.47236 2987.622 -1.979042e-19
-19.47236 3006.73 -2.506505e-19
-19.47236 3025.959 -2.574213e-19
-19.47236 3045.312 -2.529997e-19
-19.47236 3064.788 -2.432494e-19
-19.47236 3084.389 -2.226038e-19
-19.47236 3104.115 -2.02054e-19
-19.47236 3123.968 -1.781426e-19
-19.47236 3143.947 -1.458052e-19
-19.47236 3164.054 -1.151769e-19
-19.47236 3184.29 -9.332376e-20
-19.47236 3204.655 -6.262145e-20
-19.47236 3225.151 -4.668438e-20
-19.47236 3245.777 -3.405164e-20
-19.47236 3266.536 -2.308512e-20
-19.47236 3287.427 -2.405245e-20
-19.47236 3308.452 -3.177062e-20
-19.47236 3329.611 -3.683532e-20
-19.47236 3350.905 -4.31451e-20
-19.47236 3372.336 -5.589228e-20
-19.47236 3393.904 -8.017753e-20
-19.47236 3415.61 -1.196182e-19
-19.47236 3437.454 -1.663598e-19
-19.47236 3459.439 -1.805998e-19
-19.47236 3481.563 -1.602591e-19
-19.47236 3503.83 -1.304139e-19
-19.47236 3526.239 -9.374135e-20
-19.47236 3548.791 -5.238503e-20
-19.47236 3571.487 4.661141e-19
-19.47236 3594.329 5.132182e-19
-19.47236 3617.316 5.197344e-19
-19.47236 3640.451 5.071243e-19
-19.47236 3663.733 5.113237e-19
-19.47236 3687.165 6.11823e-19
-19.47236 3710.746 7.94824e-19
-19.47236 3734.478 9.063192e-19
-19.47236 3758.362 8.180377e-19
-19.47236 3782.399 5.957779e-19
-19.47236 3806.589 4.336029e-19
-19.47236 3830.934 4.128996e-19
-19.47236 3855.435 5.785083e-19
-19.47236 3880.093 8.788555e-19
-19.47236 3904.908 1.222925e-18
-19.47236 3929.882 1.562852e-18
-19.47236 3955.015 1.832439e-18
-19.47236 3980.31 1.993928e-18
-19.47236 4005.766 2.063049e-18
-19.47236 4031.385 1.972241e-18
-19.47236 4057.167 1.808476e-18
-19.47236 4083.115 1.72769e-18
-19.47236 4109.229 1.726247e-18
-19.47236 4135.509 1.834823e-18
-19.47236 4161.958 2.054879e-18
-19.47236 4188.576 2.326852e-18
-19.47236 4215.364 2.596176e-18
-19.47236 4242.323 2.83011e-18
-19.47236 4269.455 3.047257e-18
-19.47236 4296.761 3.309271e-18
-19.47236 4324.241 3.555175e-18
-19.47236 4351.896 3.551724e-18
-19.47236 4379.729 3.123333e-18
-19.47236 4407.74 2.600284e-18
-19.47236 4435.929 2.365533e-18
-19.47236 4464.299 2.573352e-18
-19.47236 4492.851 3.228475e-18
-19.47236 4521.585 4.253693e-18
-19.47236 4550.503 5.646955e-18
-19.47236 4579.606 7.174039e-18
-19.47236 4608.895 8.35653e-18
-19.47236 4638.371 8.770811e-18
-19.47236 4668.036 8.186263e-18
-19.47236 4697.89 6.856011e-18
-19.47236 4727.936 5.342008e-18
-19.47236 4758.173 4.004961e-18
-19.47236 4788.604 3.119264e-18
-19.47236 4819.23 2.931209e-18
-19.47236 4850.051 2.946417e-18
-19.47236 4881.07 2.895369e-18
-19.47236 4912.287 3.155878e-18
-19.47236 4943.703 3.650332e-18
-19.47236 4975.321 3.712677e-18
-19.47236 5007.141 2.995419e-18
-19.47236 5039.164 2.292807e-18
-19.47236 5071.392 2.08278e-18
-19.47236 5103.826 2.129666e-18
-19.47236 5136.468 2.202387e-18
-19.47236 5169.318 2.226555e-18
-19.47236 5202.378 2.278743e-18
-19.47236 5235.65 2.402241e-18
-19.47236 5269.135 2.563808e-18
-19.47236 5302.834 2.686474e-18
-19.47236 5336.748 2.696863e-18
-19.47236 5370.879 2.592367e-18
-19.47236 5405.229 2.369425e-18
-19.47236 5439.798 2.113079e-18
-19.47236 5474.588 2.012689e-18
-19.47236 5509.601 1.999216e-18
-19.47236 5544.838 1.865871e-18
-19.47236 5580.3 1.548389e-18
-19.47236 5615.989 1.167803e-18
-19.47236 5651.906 8.482142e-19
-19.47236 5688.053 6.875816e-19
-19.47236 5724.431 8.014323e-19
-19.47236 5761.042 1.229767e-18
-19.47236 5797.886 1.834501e-18
-19.47236 5834.967 2.323937e-18
-19.47236 5872.285 2.479837e-18
-19.47236 5909.841 2.377414e-18
-19.47236 5947.637 2.097932e-18
-19.47236 5985.676 1.703214e-18
-19.47236 6023.957 1.389068e-18
-19.47236 6062.483 1.304161e-18
-19.47236 6101.256 1.360667e-18
-19.47236 6140.277 1.420533e-18
-19.47236 6179.547 1.48062e-18
-19.47236 6219.068 1.476998e-18
-19.47236 6258.842 1.320973e-18
-19.47236 6298.871 1.097682e-18
-19.47236 6339.155 1.021569e-18
-19.47236 6379.698 1.184913e-18
-19.47236 6420.499 1.489408e-18
-19.47236 6461.561 1.739231e-18
-19.47236 6502.886 1.788058e-18
-19.47236 6544.476 1.576109e-18
-19.47236 6586.331 1.222065e-18
-19.47236 6628.454 8.8415e-19
-19.47236 6670.846 6.338922e-19
-19.47236 6713.51 4.746713e-19
-19.47236 6756.446 4.022373e-19
-19.47236 6799.657 3.93262e-19
-19.47236 6843.144 4.177214e-19
-19.47236 6886.91 4.721807e-19
-19.47236 6930.955 5.421249e-19
-19.47236 6975.282 5.845838e-19
-19.47236 7019.893 6.271682e-19
-19.47236 7064.789 6.922847e-19
-19.47236 7109.972 7.499352e-19
-19.47236 7155.444 7.73101e-19
-19.47236 7201.206 7.78357e-19
-19.47236 7247.262 7.663826e-19
-19.47236 7293.612 7.203906e-19
-19.47236 7340.258 6.707366e-19
-19.47236 7387.203 6.186222e-19
-19.47236 7434.448 5.505075e-19
-19.47236 7481.995 4.907028e-19
-19.47236 7529.846 4.292907e-19
-19.47236 7578.003 3.77792e-19
-19.47236 7626.469 3.612412e-19
-19.47236 7675.244 3.761634e-19
-19.47236 7724.331 3.775212e-19
-19.47236 7773.732 3.429867e-19
-19.47236 7823.449 3.049756e-19
-19.47236 7873.484 2.78012e-19
-19.47236 7923.839 2.307437e-19
-19.47236 7974.516 1.870078e-19
-19.47236 8025.517 1.664258e-19
-19.47236 8076.844 1.513387e-19
-19.47236 8128.5 1.283018e-19
-19.47236 8180.486 9.900753e-20
-19.47236 8232.804 7.947233e-20
-19.47236 8285.457 7.654395e-20
-19.47236 8338.447 8.962617e-20
-19.47236 8391.776 1.080075e-19
-19.47236 8445.445 1.461797e-19
-19.47236 8499.458 1.971683e-19
-19.47236 8553.817 2.349194e-19
-19.47236 8608.523 2.53923e-19
-19.47236 8663.579 2.620198e-19
-19.47236 8718.987 2.686596e-19
-19.47236 8774.749 2.505456e-19
-19.47236 8830.868 2.53484e-19
-19.47236 8887.346 2.394627e-19
-19.47236 8944.185 2.096812e-19
-19.47236 9001.388 1.880644e-19
-19.47236 9058.957 1.86463e-19
-19.47236 9116.893 2.207585e-19
-19.47236 9175.2 2.776431e-19
-19.47236 9233.881 3.411682e-19
-19.47236 9292.936 3.846209e-19
-19.47236 9352.369 4.067179e-19
-19.47236 9412.182 4.171022e-19
-19.47236 9472.378 4.186776e-19
-19.47236 9532.959 4.084116e-19
-19.47236 9593.927 3.903764e-19
-19.47236 9655.285 3.718228e-19
-19.47236 9717.036 3.581381e-19
-19.47236 9779.181 3.52309e-19
-19.47236 9841.724 3.541252e-19
-19.47236 9904.667 3.596318e-19
-19.47236 9968.012 3.649044e-19
-19.47236 10031.76 3.700045e-19
-19.47236 10095.92 3.753366e-19
-19.47236 10160.49 3.775115e-19
-19.47236 10225.47 3.750455e-19
-19.47236 10290.87 3.702615e-19
-19.47236 10356.68 3.624107e-19
-19.47236 10422.92 3.484701e-19
-19.47236 10489.58 3.26263e-19
-19.47236 10556.67 2.938575e-19
-19.47236 10624.18 2.532086e-19
-19.47236 10692.13 2.137726e-19
-19.47236 10760.51 1.863371e-19
-19.47236 10829.33 1.727354e-19
-19.47236 10898.59 1.655106e-19
-19.47236 10968.29 1.571754e-19
-19.47236 11038.44 1.455739e-19
-19.47236 11109.03 1.309312e-19
-19.47236 11180.08 1.129271e-19
-19.47236 11251.59 9.285635e-20
-19.47236 11323.55 7.536168e-20
-19.47236 11395.96 6.473294e-20
-19.47236 11468.85 6.076692e-20
-19.47236 11542.2 5.918582e-20
-19.47236 11616.02 5.524428e-20
-19.47236 11690.31 4.759121e-20
-19.47236 11765.07 3.893597e-20
-19.47236 11840.32 3.292031e-20
-19.47236 11916.04 3.074606e-20
-19.47236 11992.25 3.076968e-20
-19.47236 12068.95 3.102628e-20
-19.47236 12146.13 3.16194e-20
-19.47236 12223.81 3.417565e-20
-19.47236 12301.99 3.964485e-20
-19.47236 12380.67 4.765003e-20
-19.47236 12459.85 5.672146e-20
-19.47236 12539.54 6.394566e-20
-19.47236 12619.73 6.638892e-20
-19.47236 12700.44 6.407634e-20
-19.47236 12781.67 5.951859e-20
-19.47236 12863.41 5.425647e-20
-19.47236 12945.68 4.796385e-20
-19.47236 13028.48 4.055475e-20
-19.47236 13111.8 3.348209e-20
-19.47236 13195.66 2.851624e-20
-19.47236 13280.05 2.650445e-20
-19.47236 13364.98 2.819343e-20
-19.47236 13450.46 3.41483e-20
-19.47236 13536.48 4.160002e-20
-19.47236 13623.05 4.477929e-20
-19.47236 13710.18 4.226155e-20
-19.47236 13797.86 3.868476e-20
-19.47236 13886.11 3.732821e-20
-19.47236 13974.92 3.616037e-20
-19.47236 14064.29 3.179479e-20
-19.47236 14154.24 2.495704e-20
-19.47236 14244.77 1.961581e-20
-19.47236 14335.87 1.851583e-20
-19.47236 14427.55 2.096347e-20
-19.47236 14519.83 2.375026e-20
-19.47236 14612.69 2.468299e-20
-19.47236 14706.14 2.426613e-20
-19.47236 14800.2 2.350495e-20
-19.47236 14894.85 2.336805e-20
-19.47236 14990.11 2.605081e-20
-19.47236 15085.98 3.313645e-20
-19.47236 15182.46 4.325689e-20
-19.47236 15279.56 5.371361e-20
-19.47236 15377.28 6.273497e-20
-19.47236 15475.63 6.900132e-20
-19.47236 15574.6 7.138702e-20
-19.47236 15674.21 6.956009e-20
-19.47236 15774.46 6.518114e-20
-19.47236 15875.34 6.178857e-20
-19.47236 15976.87 6.18928e-20
-19.47236 16079.05 6.570341e-20
-19.47236 16181.89 7.267631e-20
-19.47236 16285.38 8.208005e-20
-19.47236 16389.53 9.056139e-20
-19.47236 16494.35 9.672877e-20
-19.47236 16599.84 1.123006e-19
-19.47236 16706.01 1.448922e-19
-19.47236 16812.85 1.847027e-19
-19.47236 16920.38 2.169201e-19
-19.47236 17028.59 2.393987e-19
-19.47236 17137.5 2.658911e-19
-19.47236 17247.1 3.113684e-19
-19.47236 17357.41 3.770025e-19
-19.47236 17468.41 4.57854e-19
-19.47236 17580.13 5.606381e-19
-19.47236 17692.57 6.884538e-19
-19.47236 17805.72 8.187325e-19
-19.47236 17919.6 9.394963e-19
-19.47236 18034.2 1.089784e-18
-19.47236 18149.54 1.337965e-18
-19.47236 18265.62 1.666065e-18
-19.47236 18382.43 1.843753e-18
-19.47236 18500 1.681217e-18
-18.94472 2750 1.848794e-20
-18.94472 2767.588 2.153672e-20
-18.94472 2785.288 2.501148e-20
-18.94472 2803.101 2.883062e-20
-18.94472 2821.028 3.374927e-20
-18.94472 2839.07 3.659871e-20
-18.94472 2857.228 3.848158e-20
-18.94472 2875.501 4.039663e-20
-18.94472 2893.891 4.198411e-20
-18.94472 2912.399 4.390834e-20
-18.94472 2931.026 4.625646e-20
-18.94472 2949.771 5.088211e-20
-18.94472 2968.636 5.806371e-20
-18.94472 2987.622 6.874151e-20
-18.94472 3006.73 8.402909e-20
-18.94472 3025.959 8.850872e-20
-18.94472 3045.312 9.06424e-20
-18.94472 3064.788 9.196021e-20
-18.94472 3084.389 9.115833e-20
-18.94472 3104.115 9.085505e-20
-18.94472 3123.968 8.992843e-20
-18.94472 3143.947 8.732008e-20
-18.94472 3164.054 8.528322e-20
-18.94472 3184.29 8.574827e-20
-18.94472 3204.655 8.456689e-20
-18.94472 3225.151 8.702394e-20
-18.94472 3245.777 9.046847e-20
-18.94472 3266.536 9.450611e-20
-18.94472 3287.427 1.01515e-19
-18.94472 3308.452 1.103083e-19
-18.94472 3329.611 1.186932e-19
-18.94472 3350.905 1.276287e-19
-18.94472 3372.336 1.383205e-19
-18.94472 3393.904 1.518053e-19
-18.94472 3415.61 1.688599e-19
-18.94472 3437.454 1.876919e-19
-18.94472 3459.439 1.988679e-19
-18.94472 3481.563 2.018535e-19
-18.94472 3503.83 2.026763e-19
-18.94472 3526.239 2.021893e-19
-18.94472 3548.791 2.002795e-19
-18.94472 3571.487 1.144241e-19
-18.94472 3594.329 1.082131e-19
-18.94472 3617.316 1.048588e-19
-18.94472 3640.451 1.051103e-19
-18.94472 3663.733 1.084648e-19
-18.94472 3687.165 1.141332e-19
-18.94472 3710.746 1.14986e-19
-18.94472 3734.478 1.19884e-19
-18.94472 3758.362 1.286976e-19
-18.94472 3782.399 1.389327e-19
-18.94472 3806.589 1.485179e-19
-18.94472 3830.934 1.56468e-19
-18.94472 3855.435 1.668921e-19
-18.94472 3880.093 1.776111e-19
-18.94472 3904.908 1.877823e-19
-18.94472 3929.882 1.969611e-19
-18.94472 3955.015 2.056913e-19
-18.94472 3980.31 2.152031e-19
-18.94472 4005.766 2.247241e-19
-18.94472 4031.385 2.325411e-19
-18.94472 4057.167 2.390646e-19
-18.94472 4083.115 2.454368e-19
-18.94472 4109.229 2.517618e-19
-18.94472 4135.509 2.562855e-19
-18.94472 4161.958 2.586896e-19
-18.94472 4188.576 2.603619e-19
-18.94472 4215.364 2.622437e-19
-18.94472 4242.323 2.670779e-19
-18.94472 4269.455 2.75221e-19
-18.94472 4296.761 2.844103e-19
-18.94472 4324.241 2.924874e-19
-18.94472 4351.896 2.939029e-19
-18.94472 4379.729 2.942534e-19
-18.94472 4407.74 2.987085e-19
-18.94472 4435.929 3.022619e-19
-18.94472 4464.299 3.026821e-19
-18.94472 4492.851 3.026698e-19
-18.94472 4521.585 3.013671e-19
-18.94472 4550.503 2.978832e-19
-18.94472 4579.606 2.909285e-19
-18.94472 4608.895 2.800712e-19
-18.94472 4638.371 2.698041e-19
-18.94472 4668.036 2.601464e-19
-18.94472 4697.89 2.503941e-19
-18.94472 4727.936 2.409075e-19
-18.94472 4758.173 2.314898e-19
-18.94472 4788.604 2.208147e-19
-18.94472 4819.23 2.091532e-19
-18.94472 4850.051 1.982607e-19
-18.94472 4881.07 1.88749e-19
-18.94472 4912.287 1.808007e-19
-18.94472 4943.703 1.752463e-19
-18.94472 4975.321 1.71114e-19
-18.94472 5007.141 1.667415e-19
-18.94472 5039.164 1.626992e-19
-18.94472 5071.392 1.573602e-19
-18.94472 5103.826 1.500117e-19
-18.94472 5136.468 1.425482e-19
-18.94472 5169.318 1.35024e-19
-18.94472 5202.378 1.255393e-19
-18.94472 5235.65 1.166667e-19
-18.94472 5269.135 1.109515e-19
-18.94472 5302.834 1.070152e-19
-18.94472 5336.748 1.02936e-19
-18.94472 5370.879 9.83586e-20
-18.94472 5405.229 9.442402e-20
-18.94472 5439.798 9.221061e-20
-18.94472 5474.588 9.081809e-20
-18.94472 5509.601 8.971308e-20
-18.94472 5544.838 8.93756e-20
-18.94472 5580.3 8.884933e-20
-18.94472 5615.989 8.839788e-20
-18.94472 5651.906 8.766001e-20
-18.94472 5688.053 8.660172e-20
-18.94472 5724.431 8.562855e-20
-18.94472 5761.042 8.512116e-20
-18.94472 5797.886 8.50655e-20
-18.94472 5834.967 8.458033e-20
-18.94472 5872.285 8.347152e-20
-18.94472 5909.841 8.206656e-20
-18.94472 5947.637 8.01971e-20
-18.94472 5985.676 7.811299e-20
-18.94472 6023.957 7.610904e-20
-18.94472 6062.483 7.464865e-20
-18.94472 6101.256 7.421638e-20
-18.94472 6140.277 7.569614e-20
-18.94472 6179.547 7.800745e-20
-18.94472 6219.068 7.920755e-20
-18.94472 6258.842 7.887415e-20
-18.94472 6298.871 7.79008e-20
-18.94472 6339.155 7.711441e-20
-18.94472 6379.698 7.603297e-20
-18.94472 6420.499 7.422492e-20
-18.94472 6461.561 7.21258e-20
-18.94472 6502.886 7.009682e-20
-18.94472 6544.476 6.777194e-20
-18.94472 6586.331 6.524483e-20
-18.94472 6628.454 6.268667e-20
-18.94472 6670.846 6.005601e-20
-18.94472 6713.51 5.741872e-20
-18.94472 6756.446 5.4926e-20
-18.94472 6799.657 5.225983e-20
-18.94472 6843.144 4.959339e-20
-18.94472 6886.91 4.75556e-20
-18.94472 6930.955 4.561635e-20
-18.94472 6975.282 4.412918e-20
-18.94472 7019.893 4.286103e-20
-18.94472 7064.789 4.151436e-20
-18.94472 7109.972 3.978298e-20
-18.94472 7155.444 3.775859e-20
-18.94472 7201.206 3.604428e-20
-18.94472 7247.262 3.452371e-20
-18.94472 7293.612 3.301272e-20
-18.94472 7340.258 3.152518e-20
-18.94472 7387.203 3.007871e-20
-18.94472 7434.448 2.854995e-20
-18.94472 7481.995 2.731554e-20
-18.94472 7529.846 2.6404e-20
-18.94472 7578.003 2.555279e-20
-18.94472 7626.469 2.502246e-20
-18.94472 7675.244 2.447552e-20
-18.94472 7724.331 2.363712e-20
-18.94472 7773.732 2.24738e-20
-18.94472 7823.449 2.107566e-20
-18.94472 7873.484 1.968617e-20
-18.94472 7923.839 1.8713e-20
-18.94472 7974.516 1.829375e-20
-18.94472 8025.517 1.826425e-20
-18.94472 8076.844 1.83754e-20
-18.94472 8128.5 1.812387e-20
-18.94472 8180.486 1.795353e-20
-18.94472 8232.804 1.807376e-20
-18.94472 8285.457 1.834032e-20
-18.94472 8338.447 1.866283e-20
-18.94472 8391.776 1.892831e-20
-18.94472 8445.445 1.899084e-20
-18.94472 8499.458 1.898185e-20
-18.94472 8553.817 1.889389e-20
-18.94472 8608.523 1.87361e-20
-18.94472 8663.579 1.856014e-20
